3e-09,1e-06,0.0001220750647491226,1
3e-09,1e-06,0.00012616686580329886,1
3e-09,1e-06,0.0001285537497515992,1
3e-09,1e-06,0.00013673735186023081,1
3e-09,1e-06,0.0001370783352814296,1
3e-09,1e-06,0.00013844226896622943,1
3e-09,1e-06,0.00014048816949344315,1
3e-09,1e-06,0.00014082915291464699,2
3e-09,1e-06,0.00014321603686308742,1
3e-09,1e-06,0.00014423898712671168,1
3e-09,1e-06,0.00015992422450280823,1
3e-09,1e-06,0.00016026520792403873,1
3e-09,1e-06,0.00016265209187266464,2
3e-09,1e-06,0.000167425859769985,1
3e-09,1e-06,0.00016810782661246668,1
3e-09,1e-06,0.00017936027951368446,1
3e-09,1e-06,0.00018242913030501362,1
3e-09,1e-06,0.0001906127324154087,2
3e-09,1e-06,0.00019334059978559992,1
3e-09,1e-06,0.00019368158320687593,1
3e-09,1e-06,0.00019402256662815243,1
3e-09,1e-06,0.00019504551689198454,2
3e-09,1e-06,0.00019640945057710068,1
3e-09,1e-06,0.00019743240084094265,1
3e-09,1e-06,0.00019845535110478874,1
3e-09,1e-06,0.00020050125163249358,1
3e-09,1e-06,0.00020391108584537216,1
3e-09,1e-06,0.00020425206926666256,1
3e-09,1e-06,0.00020697993663700267,2
3e-09,1e-06,0.00020936682058607462,1
3e-09,1e-06,0.0002134586216416795,1
3e-09,1e-06,0.00022232419059572001,1
3e-09,1e-06,0.00022505205796625734,1
3e-09,1e-06,0.00022641599165153708,1
3e-09,1e-06,0.0002267569750728583,2
3e-09,1e-06,0.00023050779270742113,1
3e-09,1e-06,0.00023118975955007493,1
3e-09,1e-06,0.00023187172639273072,1
3e-09,1e-06,0.00023562254402737038,1
3e-09,1e-06,0.00023698647771270786,1
3e-09,1e-06,0.0002383504113980527,1
3e-09,1e-06,0.00024176024561144748,1
3e-09,1e-06,0.0002564225327295752,1
3e-09,1e-06,0.0002584684332577543,2
3e-09,1e-06,0.0002591504001004844,1
3e-09,1e-06,0.0002601733503645831,1
3e-09,1e-06,0.0002605143337859503,1
3e-09,1e-06,0.0002727897369554775,1
3e-09,1e-06,0.00027824547169768324,1
3e-09,1e-06,0.00028301923959721064,1
3e-09,1e-06,0.00028540612354700876,1
3e-09,1e-06,0.00029188480855371797,1
3e-09,1e-06,0.0003000684106676961,1
3e-09,1e-06,0.00030211431119623244,1
3e-09,1e-06,0.00030688807909621586,1
3e-09,1e-06,0.00030859299620337484,1
3e-09,1e-06,0.00034848805651421463,1
3e-09,1e-06,0.0003498519902001678,1
3e-09,1e-06,0.000355307724944055,1
3e-09,1e-06,0.00035667165863004555,1
3e-09,1e-06,0.00035939952600204877,1
3e-09,1e-06,0.00036587821101067566,1
3e-09,1e-06,0.000378835581028433,1
3e-09,1e-06,0.0004006585200072266,1
3e-09,1e-06,0.0004395306300679215,1
3e-09,1e-06,0.0004828355246163393,1
3e-09,1e-06,0.0004882912593631287,1
3e-09,1e-06,0.0005097732149297694,1
3e-09,1e-06,0.0005111371486166024,1
3e-09,1e-06,0.0005131830491468662,1
3e-09,1e-06,0.0005217076346898118,1
3e-09,1e-06,0.0005223896015332599,1
3e-09,1e-06,0.0005254584523287995,1
3e-09,1e-06,0.0005663764629395987,1
3e-09,1e-06,0.0005673994132049546,1
3e-09,1e-06,0.000577287932436943,1
3e-09,1e-06,0.0006096813575099887,1
3e-09,1e-06,0.0006492354344469785,1
3e-09,1e-06,0.0006833337766390613,1
3e-09,1e-06,0.0006976550803611232,1
3e-09,1e-06,0.0007147042514598853,1
3e-09,1e-06,0.0007170911354138046,1
3e-09,1e-06,0.0008013140406595529,1
3e-09,1e-06,0.0008869008796225584,1
3e-09,1e-06,0.0009244090560697631,1
3e-09,1e-06,0.0009796483704840751,1
3e-09,1e-06,0.001005222127161501,1
3e-09,1e-06,0.0010297729335742908,1
3e-09,1e-06,0.0010423893202040236,1
3e-09,1e-06,0.0011088810875874587,1
3e-09,1e-06,0.0011648023688877317,1
3e-09,1e-06,0.0012217466004685465,1
3e-09,1e-06,0.001262323627770574,1
3e-09,1e-06,0.0013185858925279803,1
3e-09,1e-06,0.0014075825658973683,1
3e-09,1e-06,0.0015030579243365345,1
3e-09,1e-06,0.0015576152720324287,1
3e-09,1e-06,0.001582507061922636,1
3e-09,1e-06,0.0016322906417104855,1
3e-09,1e-06,0.0016571824316081274,1
3e-09,1e-06,0.0017836872816741763,1
3e-09,1e-06,0.0019279232698329745,1
3e-09,1e-06,0.0019316740874930603,1
3e-09,1e-06,0.0019640675127415986,1
3e-09,1e-06,0.0020844346613334702,1
3e-09,1e-06,0.0020956871143209413,1
3e-09,1e-06,0.0021614969151365995,1
3e-09,1e-06,0.0022637919423455877,1
3e-09,1e-06,0.0023810902402634114,1
3e-09,1e-06,0.0025918179965447254,1
3e-09,1e-06,0.0026780868029700343,1
3e-09,1e-06,0.0026900212228335866,1
3e-09,1e-06,0.0027166179299601256,1
3e-09,1e-06,0.002837326062339209,1
3e-09,1e-06,0.0031128406697956707,1
3e-09,1e-06,0.0031714898189468873,1
3e-09,1e-06,0.004030427068848264,1
3e-09,1e-06,0.004257863014433421,1
3e-09,1e-06,0.004353338373961114,1
3e-09,1e-06,0.004425967843911958,1
3e-09,1e-06,0.005060538002455115,1
3e-09,1e-06,0.005143396975452024,1
3e-09,1e-06,0.005728865522060475,1
3e-09,1e-06,0.006221927560628886,1
3e-09,1e-06,0.006433678270437046,1
3e-09,1e-06,0.007275907343430071,1
3e-09,1e-06,0.008095631512743924,1
3e-09,1e-06,0.008466280503661352,1
3e-09,1e-06,0.01169743953147608,1
3e-09,1e-06,0.015554644200198349,1
3e-09,1e-06,0.01685651898601299,1
3e-09,1e-06,0.018583941119301426,1
3e-09,1e-06,0.02708090776352674,1
3e-09,1e-06,0.028340500660362176,1
3e-09,1e-06,0.03160473534106147,1
3e-09,1e-06,0.036059343355997205,1
3e-09,1e-06,0.03663083165269662,1
3e-09,1e-06,0.03821708676470063,1
3e-09,1e-06,0.04149939369867087,1
3e-09,1e-06,0.04309349146160104,1
3e-09,1e-06,0.045279195576601615,1
3e-09,1e-06,0.05791911261893493,1
3e-09,1e-06,0.06084372811562696,1
3e-09,1e-06,0.0629810127278282,1
3e-09,1e-06,0.07229327247508717,1
3e-09,1e-06,0.10370160742334554,1
3e-09,1e-06,0.17642147744652337,1
3e-09,1e-06,0.20271438799451758,1
3e-09,1e-06,0.21309018114109962,1
3e-09,1e-06,0.21784417609417012,1
3e-09,1e-06,0.24857669951515166,1
3e-09,1e-06,0.339151550138547,1
3e-09,1e-06,0.3584485108235829,1
3e-09,1e-06,0.7637061703191128,1
3e-09,3e-06,2.999991000000027e-09,94207
3e-09,3e-06,3.439820480790831e-07,1747
3e-09,3e-06,6.849641051595612e-07,623
3e-09,3e-06,1.0259461622414348e-06,432
3e-09,3e-06,1.366928219324704e-06,316
3e-09,3e-06,1.7079102764093676e-06,247
3e-09,3e-06,2.048892333495427e-06,174
3e-09,3e-06,2.389874390582881e-06,141
3e-09,3e-06,2.73085644767173e-06,144
3e-09,3e-06,3.0718385047619755e-06,117
3e-09,3e-06,3.4128205618536154e-06,97
3e-09,3e-06,3.7538026189466503e-06,85
3e-09,3e-06,4.094784676041081e-06,69
3e-09,3e-06,4.435766733136907e-06,59
3e-09,3e-06,4.77674879023413e-06,56
3e-09,3e-06,5.117730847332743e-06,52
3e-09,3e-06,5.458712904432756e-06,48
3e-09,3e-06,5.799694961534162e-06,55
3e-09,3e-06,6.140677018636966e-06,38
3e-09,3e-06,6.481659075741162e-06,50
3e-09,3e-06,6.8226411328467545e-06,36
3e-09,3e-06,7.163623189953742e-06,34
3e-09,3e-06,7.504605247062126e-06,31
3e-09,3e-06,7.845587304171902e-06,35
3e-09,3e-06,8.186569361283075e-06,37
3e-09,3e-06,8.527551418395642e-06,25
3e-09,3e-06,8.86853347550961e-06,28
3e-09,3e-06,9.209515532624961e-06,27
3e-09,3e-06,9.55049758974172e-06,21
3e-09,3e-06,9.89147964685987e-06,19
3e-09,3e-06,1.0232461703979415e-05,23
3e-09,3e-06,1.0573443761100356e-05,14
3e-09,3e-06,1.091442581822269e-05,27
3e-09,3e-06,1.1255407875346418e-05,20
3e-09,3e-06,1.1596389932471549e-05,26
3e-09,3e-06,1.1937371989598063e-05,16
3e-09,3e-06,1.2278354046725983e-05,18
3e-09,3e-06,1.2619336103855294e-05,23
3e-09,3e-06,1.2960318160986e-05,17
3e-09,3e-06,1.3301300218118096e-05,11
3e-09,3e-06,1.3642282275251598e-05,17
3e-09,3e-06,1.3983264332386493e-05,9
3e-09,3e-06,1.4324246389522775e-05,12
3e-09,3e-06,1.4665228446660463e-05,10
3e-09,3e-06,1.5006210503799535e-05,19
3e-09,3e-06,1.534719256094001e-05,8
3e-09,3e-06,1.568817461808188e-05,12
3e-09,3e-06,1.6029156675225147e-05,6
3e-09,3e-06,1.6370138732369804e-05,7
3e-09,3e-06,1.6711120789515854e-05,11
3e-09,3e-06,1.7052102846663307e-05,7
3e-09,3e-06,1.7393084903812145e-05,7
3e-09,3e-06,1.7734066960962393e-05,13
3e-09,3e-06,1.8075049018114026e-05,5
3e-09,3e-06,1.8416031075267056e-05,8
3e-09,3e-06,1.8757013132421478e-05,6
3e-09,3e-06,1.9097995189577306e-05,8
3e-09,3e-06,1.9438977246734513e-05,11
3e-09,3e-06,1.9779959303893133e-05,13
3e-09,3e-06,2.0120941361053128e-05,8
3e-09,3e-06,2.0461923418214533e-05,6
3e-09,3e-06,2.080290547537733e-05,6
3e-09,3e-06,2.1143887532541527e-05,4
3e-09,3e-06,2.1484869589707106e-05,7
3e-09,3e-06,2.1825851646874095e-05,3
3e-09,3e-06,2.2166833704042472e-05,10
3e-09,3e-06,2.2507815761212243e-05,4
3e-09,3e-06,2.2848797818383412e-05,3
3e-09,3e-06,2.318977987555597e-05,4
3e-09,3e-06,2.3530761932729932e-05,9
3e-09,3e-06,2.3871743989905282e-05,6
3e-09,3e-06,2.4212726047082032e-05,4
3e-09,3e-06,2.455370810426018e-05,1
3e-09,3e-06,2.4894690161439716e-05,5
3e-09,3e-06,2.523567221862065e-05,9
3e-09,3e-06,2.5576654275802977e-05,8
3e-09,3e-06,2.591763633298671e-05,4
3e-09,3e-06,2.6258618390171828e-05,3
3e-09,3e-06,2.6599600447358346e-05,7
3e-09,3e-06,2.6940582504546256e-05,5
3e-09,3e-06,2.728156456173557e-05,4
3e-09,3e-06,2.7622546618926264e-05,5
3e-09,3e-06,2.796352867611836e-05,6
3e-09,3e-06,2.8304510733311853e-05,3
3e-09,3e-06,2.864549279050674e-05,2
3e-09,3e-06,2.8986474847703015e-05,4
3e-09,3e-06,2.9327456904900696e-05,5
3e-09,3e-06,2.9668438962099767e-05,4
3e-09,3e-06,3.000942101930024e-05,3
3e-09,3e-06,3.0350403076502106e-05,3
3e-09,3e-06,3.069138513370536e-05,3
3e-09,3e-06,3.103236719091001e-05,3
3e-09,3e-06,3.171433130532349e-05,4
3e-09,3e-06,3.2055313362532344e-05,1
3e-09,3e-06,3.273727747695421e-05,3
3e-09,3e-06,3.307825953416724e-05,2
3e-09,3e-06,3.341924159138166e-05,1
3e-09,3e-06,3.376022364859747e-05,7
3e-09,3e-06,3.410120570581468e-05,3
3e-09,3e-06,3.4442187763033284e-05,2
3e-09,3e-06,3.478316982025328e-05,3
3e-09,3e-06,3.5124151877474685e-05,1
3e-09,3e-06,3.5465133934697466e-05,2
3e-09,3e-06,3.614709804914724e-05,2
3e-09,3e-06,3.648808010637422e-05,1
3e-09,3e-06,3.682906216360258e-05,4
3e-09,3e-06,3.751102627806353e-05,1
3e-09,3e-06,3.785200833529608e-05,5
3e-09,3e-06,3.819299039253004e-05,4
3e-09,3e-06,3.887495450700212e-05,3
3e-09,3e-06,3.95569186214798e-05,2
3e-09,3e-06,3.989790067872071e-05,2
3e-09,3e-06,4.023888273596305e-05,3
3e-09,3e-06,4.057986479320678e-05,4
3e-09,3e-06,4.092084685045188e-05,3
3e-09,3e-06,4.1261828907698404e-05,4
3e-09,3e-06,4.1602810964946305e-05,2
3e-09,3e-06,4.19437930221956e-05,4
3e-09,3e-06,4.228477507944631e-05,3
3e-09,3e-06,4.26257571366984e-05,2
3e-09,3e-06,4.296673919395187e-05,2
3e-09,3e-06,4.330772125120677e-05,5
3e-09,3e-06,4.3648703308463036e-05,2
3e-09,3e-06,4.398968536572071e-05,4
3e-09,3e-06,4.4330667422979775e-05,1
3e-09,3e-06,4.4671649480240246e-05,1
3e-09,3e-06,4.5012631537502085e-05,1
3e-09,3e-06,4.535361359476535e-05,3
3e-09,3e-06,4.5694595652029985e-05,2
3e-09,3e-06,4.603557770929604e-05,3
3e-09,3e-06,4.671754182383231e-05,3
3e-09,3e-06,4.705852388110254e-05,2
3e-09,3e-06,4.80814700529216e-05,2
3e-09,3e-06,4.842245211019741e-05,1
3e-09,3e-06,4.8763434167474624e-05,2
3e-09,3e-06,4.910441622475323e-05,1
3e-09,3e-06,4.97863803393146e-05,1
3e-09,3e-06,5.0127362396597394e-05,2
3e-09,3e-06,5.0468344453881574e-05,1
3e-09,3e-06,5.0809326511167144e-05,3
3e-09,3e-06,5.11503085684541e-05,5
3e-09,3e-06,5.183227268303224e-05,2
3e-09,3e-06,5.21732547403234e-05,3
3e-09,3e-06,5.251423679761597e-05,1
3e-09,3e-06,5.2855218854909904e-05,2
3e-09,3e-06,5.3196200912205245e-05,1
3e-09,3e-06,5.3537182969501996e-05,2
3e-09,3e-06,5.387816502680013e-05,1
3e-09,3e-06,5.4219147084099644e-05,2
3e-09,3e-06,5.456012914140058e-05,3
3e-09,3e-06,5.558307531331173e-05,1
3e-09,3e-06,5.592405737061823e-05,1
3e-09,3e-06,5.626503942792611e-05,1
3e-09,3e-06,5.6606021485235425e-05,2
3e-09,3e-06,5.7287985599858206e-05,3
3e-09,3e-06,5.762896765717167e-05,1
3e-09,3e-06,5.796994971448655e-05,3
3e-09,3e-06,5.899289588643955e-05,2
3e-09,3e-06,5.967486000108187e-05,2
3e-09,3e-06,6.001584205840513e-05,3
3e-09,3e-06,6.137977028771204e-05,1
3e-09,3e-06,6.24027164597069e-05,2
3e-09,3e-06,6.274369851704132e-05,1
3e-09,3e-06,6.376664468905291e-05,1
3e-09,3e-06,6.444860880373429e-05,1
3e-09,3e-06,6.513057291842128e-05,1
3e-09,3e-06,6.581253703311379e-05,2
3e-09,3e-06,6.649450114781193e-05,1
3e-09,3e-06,6.751744731986955e-05,2
3e-09,3e-06,6.854039349193976e-05,1
3e-09,3e-06,6.922235760666018e-05,2
3e-09,3e-06,6.956333966402255e-05,1
3e-09,3e-06,7.024530377875133e-05,2
3e-09,3e-06,7.16092320082257e-05,1
3e-09,3e-06,7.195021406559778e-05,4
3e-09,3e-06,7.331414229510004e-05,1
3e-09,3e-06,7.365512435247909e-05,1
3e-09,3e-06,7.43370884672414e-05,2
3e-09,3e-06,7.501905258200928e-05,1
3e-09,3e-06,7.536003463939534e-05,1
3e-09,3e-06,7.638298081156178e-05,2
3e-09,3e-06,7.70649449263464e-05,2
3e-09,3e-06,7.740592698374083e-05,1
3e-09,3e-06,7.808789109853379e-05,1
3e-09,3e-06,7.911083727073376e-05,1
3e-09,3e-06,7.945181932813658e-05,1
3e-09,3e-06,8.013378344294626e-05,1
3e-09,3e-06,8.047476550035325e-05,1
3e-09,3e-06,8.115672961517133e-05,1
3e-09,3e-06,8.183869372999504e-05,1
3e-09,3e-06,8.252065784482431e-05,2
3e-09,3e-06,8.286163990224105e-05,1
3e-09,3e-06,8.35436040170787e-05,1
3e-09,3e-06,8.490753224677071e-05,1
3e-09,3e-06,8.593047841905437e-05,1
3e-09,3e-06,8.661244253391713e-05,1
3e-09,3e-06,8.72944066487855e-05,3
3e-09,3e-06,8.763538870622172e-05,1
3e-09,3e-06,8.831735282109843e-05,1
3e-09,3e-06,8.934029899342395e-05,1
3e-09,3e-06,8.96812810508686e-05,2
3e-09,3e-06,9.13861913381127e-05,1
3e-09,3e-06,9.24091375104759e-05,2
3e-09,3e-06,9.275011956793309e-05,1
3e-09,3e-06,9.309110162539166e-05,1
3e-09,3e-06,9.513699397017248e-05,1
3e-09,3e-06,9.615994014258172e-05,2
3e-09,3e-06,9.650092220005425e-05,3
3e-09,3e-06,9.684190425752815e-05,2
3e-09,3e-06,9.786485042995838e-05,2
3e-09,3e-06,9.820583248743788e-05,1
3e-09,3e-06,9.991074277485636e-05,1
3e-09,3e-06,0.0001009336889473242,1
3e-09,3e-06,0.00010229761717730084,1
3e-09,3e-06,0.00010332056334979798,1
3e-09,3e-06,0.00010604841980985174,1
3e-09,3e-06,0.00010673038392487914,1
3e-09,3e-06,0.00010707136598239492,1
3e-09,3e-06,0.00010775333009743072,1
3e-09,3e-06,0.00010843529421247204,1
3e-09,3e-06,0.00010945824038504453,1
3e-09,3e-06,0.00011048118655762958,2
3e-09,3e-06,0.00011252707890283731,1
3e-09,3e-06,0.00011320904301791773,2
3e-09,3e-06,0.00011457297124809528,1
3e-09,3e-06,0.00011525493536319242,1
3e-09,3e-06,0.00011559591742074313,1
3e-09,3e-06,0.00011593689947829519,1
3e-09,3e-06,0.0001166188635934035,1
3e-09,3e-06,0.00011730082770851737,1
3e-09,3e-06,0.00011866475593876192,1
3e-09,3e-06,0.00011900573799632654,1
3e-09,3e-06,0.00011934672005389255,1
3e-09,3e-06,0.00012105163034174358,1
3e-09,3e-06,0.00012173359445689374,2
3e-09,3e-06,0.00012207457651447094,1
3e-09,3e-06,0.00012684832532069794,1
3e-09,3e-06,0.00012923519972391398,1
