1e-08,1e-06,2.4901789550877787e-05,15
1e-08,1e-06,2.5242772969537166e-05,21
1e-08,1e-06,2.5583756388196992e-05,19
1e-08,1e-06,2.59247398068573e-05,14
1e-08,1e-06,2.6265723225518058e-05,10
1e-08,1e-06,2.6606706644179287e-05,11
1e-08,1e-06,2.6947690062840977e-05,20
1e-08,1e-06,2.7288673481503148e-05,15
1e-08,1e-06,2.7629656900165766e-05,5
1e-08,1e-06,2.7970640318828862e-05,11
1e-08,1e-06,2.8311623737492422e-05,16
1e-08,1e-06,2.865260715615644e-05,13
1e-08,1e-06,2.8993590574820924e-05,11
1e-08,1e-06,2.9334573993485863e-05,14
1e-08,1e-06,2.967555741215128e-05,18
1e-08,1e-06,3.0016540830817168e-05,11
1e-08,1e-06,3.0357524249483517e-05,9
1e-08,1e-06,3.0698507668150326e-05,17
1e-08,1e-06,3.1039491086817606e-05,12
1e-08,1e-06,3.138047450548533e-05,12
1e-08,1e-06,3.172145792415355e-05,10
1e-08,1e-06,3.206244134282221e-05,8
1e-08,1e-06,3.240342476149135e-05,4
1e-08,1e-06,3.274440818016095e-05,9
1e-08,1e-06,3.308539159883102e-05,8
1e-08,1e-06,3.342637501750155e-05,10
1e-08,1e-06,3.376735843617255e-05,15
1e-08,1e-06,3.410834185484402e-05,11
1e-08,1e-06,3.4449325273515935e-05,7
1e-08,1e-06,3.4790308692188324e-05,9
1e-08,1e-06,3.513129211086118e-05,6
1e-08,1e-06,3.547227552953451e-05,13
1e-08,1e-06,3.581325894820829e-05,8
1e-08,1e-06,3.6154242366882545e-05,10
1e-08,1e-06,3.649522578555726e-05,6
1e-08,1e-06,3.6836209204232454e-05,7
1e-08,1e-06,3.717719262290811e-05,9
1e-08,1e-06,3.7518176041584205e-05,9
1e-08,1e-06,3.7859159460260776e-05,8
1e-08,1e-06,3.820014287893783e-05,5
1e-08,1e-06,3.854112629761533e-05,9
1e-08,1e-06,3.8882109716293306e-05,6
1e-08,1e-06,3.9223093134971754e-05,5
1e-08,1e-06,3.956407655365063e-05,7
1e-08,1e-06,3.9905059972330004e-05,1
1e-08,1e-06,4.024604339100985e-05,2
1e-08,1e-06,4.058702680969014e-05,6
1e-08,1e-06,4.09280102283709e-05,7
1e-08,1e-06,4.1268993647052136e-05,6
1e-08,1e-06,4.160997706573382e-05,10
1e-08,1e-06,4.195096048441597e-05,6
1e-08,1e-06,4.229194390309861e-05,9
1e-08,1e-06,4.263292732178169e-05,6
1e-08,1e-06,4.297391074046525e-05,7
1e-08,1e-06,4.331489415914927e-05,11
1e-08,1e-06,4.365587757783377e-05,4
1e-08,1e-06,4.399686099651871e-05,3
1e-08,1e-06,4.433784441520412e-05,5
1e-08,1e-06,4.467882783389001e-05,5
1e-08,1e-06,4.501981125257633e-05,9
1e-08,1e-06,4.536079467126313e-05,7
1e-08,1e-06,4.5701778089950416e-05,8
1e-08,1e-06,4.604276150863816e-05,5
1e-08,1e-06,4.6383744927326366e-05,3
1e-08,1e-06,4.672472834601503e-05,7
1e-08,1e-06,4.706571176470415e-05,6
1e-08,1e-06,4.740669518339377e-05,5
1e-08,1e-06,4.774767860208382e-05,5
1e-08,1e-06,4.8088662020774366e-05,2
1e-08,1e-06,4.842964543946535e-05,2
1e-08,1e-06,4.877062885815682e-05,4
1e-08,1e-06,4.911161227684875e-05,7
1e-08,1e-06,4.945259569554113e-05,5
1e-08,1e-06,4.979357911423398e-05,3
1e-08,1e-06,5.013456253292731e-05,4
1e-08,1e-06,5.047554595162109e-05,1
1e-08,1e-06,5.081652937031535e-05,3
1e-08,1e-06,5.1157512789010044e-05,5
1e-08,1e-06,5.149849620770524e-05,3
1e-08,1e-06,5.183947962640088e-05,3
1e-08,1e-06,5.2180463045096995e-05,3
1e-08,1e-06,5.2521446463793575e-05,3
1e-08,1e-06,5.286242988249061e-05,4
1e-08,1e-06,5.320341330118811e-05,5
1e-08,1e-06,5.354439671988608e-05,4
1e-08,1e-06,5.4226363557283425e-05,4
1e-08,1e-06,5.45673469759828e-05,3
1e-08,1e-06,5.4908330394682625e-05,4
1e-08,1e-06,5.524931381338293e-05,5
1e-08,1e-06,5.559029723208368e-05,6
1e-08,1e-06,5.59312806507849e-05,6
1e-08,1e-06,5.62722640694866e-05,7
1e-08,1e-06,5.661324748818877e-05,2
1e-08,1e-06,5.695423090689138e-05,2
1e-08,1e-06,5.7295214325594455e-05,3
1e-08,1e-06,5.763619774429802e-05,2
1e-08,1e-06,5.797718116300204e-05,6
1e-08,1e-06,5.831816458170651e-05,6
1e-08,1e-06,5.8659148000411455e-05,5
1e-08,1e-06,5.900013141911687e-05,5
1e-08,1e-06,5.934111483782276e-05,3
1e-08,1e-06,5.96820982565291e-05,5
1e-08,1e-06,6.00230816752359e-05,2
1e-08,1e-06,6.036406509394317e-05,10
1e-08,1e-06,6.070504851265091e-05,4
1e-08,1e-06,6.104603193135911e-05,2
1e-08,1e-06,6.138701535006777e-05,5
1e-08,1e-06,6.172799876877691e-05,6
1e-08,1e-06,6.206898218748651e-05,1
1e-08,1e-06,6.24099656061966e-05,3
1e-08,1e-06,6.27509490249071e-05,3
1e-08,1e-06,6.309193244361811e-05,3
1e-08,1e-06,6.343291586232956e-05,4
1e-08,1e-06,6.377389928104148e-05,4
1e-08,1e-06,6.411488269975387e-05,4
1e-08,1e-06,6.44558661184667e-05,1
1e-08,1e-06,6.479684953718006e-05,4
1e-08,1e-06,6.513783295589384e-05,2
1e-08,1e-06,6.547881637460808e-05,2
1e-08,1e-06,6.616078321203795e-05,2
1e-08,1e-06,6.65017666307536e-05,4
1e-08,1e-06,6.684275004946973e-05,3
1e-08,1e-06,6.71837334681863e-05,1
1e-08,1e-06,6.786570030562083e-05,4
1e-08,1e-06,6.82066837243388e-05,1
1e-08,1e-06,6.854766714305722e-05,6
1e-08,1e-06,6.888865056177614e-05,6
1e-08,1e-06,6.92296339804955e-05,1
1e-08,1e-06,6.957061739921537e-05,2
1e-08,1e-06,6.991160081793563e-05,3
1e-08,1e-06,7.025258423665639e-05,1
1e-08,1e-06,7.05935676553776e-05,2
1e-08,1e-06,7.09345510740993e-05,4
1e-08,1e-06,7.127553449282147e-05,5
1e-08,1e-06,7.161651791154408e-05,3
1e-08,1e-06,7.195750133026718e-05,2
1e-08,1e-06,7.229848474899071e-05,2
1e-08,1e-06,7.26394681677147e-05,1
1e-08,1e-06,7.298045158643923e-05,1
1e-08,1e-06,7.332143500516416e-05,3
1e-08,1e-06,7.366241842388956e-05,3
1e-08,1e-06,7.400340184261543e-05,1
1e-08,1e-06,7.43443852613418e-05,3
1e-08,1e-06,7.468536868006859e-05,3
1e-08,1e-06,7.53673355175236e-05,2
1e-08,1e-06,7.570831893625181e-05,2
1e-08,1e-06,7.604930235498045e-05,2
1e-08,1e-06,7.63902857737096e-05,2
1e-08,1e-06,7.67312691924392e-05,1
1e-08,1e-06,7.707225261116924e-05,4
1e-08,1e-06,7.741323602989978e-05,2
1e-08,1e-06,7.775421944863078e-05,1
1e-08,1e-06,7.809520286736224e-05,3
1e-08,1e-06,7.877716970482655e-05,1
1e-08,1e-06,7.911815312355939e-05,1
1e-08,1e-06,7.94591365422927e-05,7
1e-08,1e-06,7.980011996102647e-05,1
1e-08,1e-06,8.082307021723064e-05,3
1e-08,1e-06,8.11640536359663e-05,2
1e-08,1e-06,8.150503705470239e-05,2
1e-08,1e-06,8.184602047343897e-05,2
1e-08,1e-06,8.25279873109135e-05,4
1e-08,1e-06,8.32099541483899e-05,2
1e-08,1e-06,8.355093756712878e-05,1
1e-08,1e-06,8.389192098586812e-05,1
1e-08,1e-06,8.423290440460797e-05,3
1e-08,1e-06,8.457388782334825e-05,1
1e-08,1e-06,8.525585466083025e-05,1
1e-08,1e-06,8.559683807957194e-05,2
1e-08,1e-06,8.593782149831409e-05,3
1e-08,1e-06,8.627880491705674e-05,1
1e-08,1e-06,8.66197883357998e-05,2
1e-08,1e-06,8.730175517328738e-05,4
1e-08,1e-06,8.764273859203184e-05,1
1e-08,1e-06,8.798372201077681e-05,2
1e-08,1e-06,8.832470542952217e-05,3
1e-08,1e-06,8.866568884826808e-05,1
1e-08,1e-06,8.90066722670144e-05,3
1e-08,1e-06,8.934765568576123e-05,3
1e-08,1e-06,8.968863910450848e-05,1
1e-08,1e-06,9.037060594200443e-05,1
1e-08,1e-06,9.105257277950218e-05,2
1e-08,1e-06,9.139355619825181e-05,3
1e-08,1e-06,9.173453961700187e-05,1
1e-08,1e-06,9.207552303575238e-05,2
1e-08,1e-06,9.241650645450341e-05,1
1e-08,1e-06,9.275748987325481e-05,4
1e-08,1e-06,9.309847329200675e-05,2
1e-08,1e-06,9.343945671075913e-05,2
1e-08,1e-06,9.3780440129512e-05,4
1e-08,1e-06,9.480339038577334e-05,1
1e-08,1e-06,9.514437380452803e-05,1
1e-08,1e-06,9.548535722328322e-05,1
1e-08,1e-06,9.582634064203887e-05,1
1e-08,1e-06,9.616732406079497e-05,1
1e-08,1e-06,9.650830747955151e-05,1
1e-08,1e-06,9.684929089830858e-05,1
1e-08,1e-06,9.753125773582403e-05,2
1e-08,1e-06,9.787224115458246e-05,3
1e-08,1e-06,9.821322457334139e-05,3
1e-08,1e-06,9.855420799210075e-05,3
1e-08,1e-06,9.889519141086053e-05,3
1e-08,1e-06,9.923617482962084e-05,1
1e-08,1e-06,9.95771582483816e-05,3
1e-08,1e-06,9.991814166714282e-05,1
1e-08,1e-06,0.00010025912508590451,2
1e-08,1e-06,0.00010094109192342929,1
1e-08,1e-06,0.00010128207534219237,2
1e-08,1e-06,0.00010162305876095593,3
1e-08,1e-06,0.0001019640421797199,3
1e-08,1e-06,0.00010230502559848438,3
1e-08,1e-06,0.00010298699243601476,3
1e-08,1e-06,0.00010332797585478063,3
1e-08,1e-06,0.00010366895927354697,5
1e-08,1e-06,0.00010435092611108104,2
1e-08,1e-06,0.00010469190952984878,3
1e-08,1e-06,0.00010503289294861695,1
1e-08,1e-06,0.00010605584320492433,1
1e-08,1e-06,0.00010673781004246491,1
1e-08,1e-06,0.00010707879346123589,2
1e-08,1e-06,0.00010741977688000736,1
1e-08,1e-06,0.0001077607602987793,4
1e-08,1e-06,0.00010810174371755167,1
1e-08,1e-06,0.00010844272713632452,2
1e-08,1e-06,0.00010878371055509781,1
1e-08,1e-06,0.00010912469397387163,1
1e-08,1e-06,0.00010946567739264585,2
1e-08,1e-06,0.00010980666081142057,1
1e-08,1e-06,0.00011014764423019573,2
1e-08,1e-06,0.0001104886276489714,1
1e-08,1e-06,0.00011082961106774747,1
1e-08,1e-06,0.00011117059448652405,2
1e-08,1e-06,0.00011185256132407858,1
1e-08,1e-06,0.00011219354474285655,1
1e-08,1e-06,0.00011253452816163498,2
1e-08,1e-06,0.00011287551158041389,1
1e-08,1e-06,0.00011389846183675336,1
1e-08,1e-06,0.00011423944525553409,2
1e-08,1e-06,0.00011458042867431533,1
1e-08,1e-06,0.00011492141209309701,2
1e-08,1e-06,0.00011526239551187916,1
1e-08,1e-06,0.00011560337893066178,2
1e-08,1e-06,0.00011628534576822841,1
1e-08,1e-06,0.0001169673126057969,2
1e-08,1e-06,0.00011799026286215309,1
1e-08,1e-06,0.00011833124628093942,1
1e-08,1e-06,0.00011901321311851349,4
1e-08,1e-06,0.00011935419653730125,1
1e-08,1e-06,0.00011969517995608943,1
1e-08,1e-06,0.00012003616337487813,3
1e-08,1e-06,0.00012105911363124693,2
1e-08,1e-06,0.0001214000970500374,1
1e-08,1e-06,0.00012208206388761983,1
1e-08,1e-06,0.00012242304730641178,2
1e-08,1e-06,0.00012276403072520412,1
1e-08,1e-06,0.000123105014143997,1
1e-08,1e-06,0.00012344599756279032,1
1e-08,1e-06,0.00012446894781917303,2
1e-08,1e-06,0.00012480993123796817,1
1e-08,1e-06,0.0001254918980755599,1
1e-08,1e-06,0.00012583288149435652,1
1e-08,1e-06,0.00012753779858834635,1
1e-08,1e-06,0.00012787878200714567,1
1e-08,1e-06,0.0001282197654259455,2
1e-08,1e-06,0.00012856074884474582,4
1e-08,1e-06,0.00012890173226354654,1
1e-08,1e-06,0.00012924271568234773,2
1e-08,1e-06,0.00013094763277636081,1
1e-08,1e-06,0.00013128861619516482,1
1e-08,1e-06,0.00013162959961396934,1
1e-08,1e-06,0.0001319705830327742,2
1e-08,1e-06,0.00013265254987038547,1
1e-08,1e-06,0.00013299353328919184,1
1e-08,1e-06,0.00013333451670799866,2
1e-08,1e-06,0.0001336755001268059,2
1e-08,1e-06,0.00013401648354561366,1
1e-08,1e-06,0.00013435746696442182,1
1e-08,1e-06,0.0001346984503832305,1
1e-08,1e-06,0.00013538041722084923,2
1e-08,1e-06,0.00013708533431490414,1
1e-08,1e-06,0.00013742631773371657,2
1e-08,1e-06,0.00013776730115252938,1
1e-08,1e-06,0.0001387902514089707,1
1e-08,1e-06,0.0001391312348277854,1
1e-08,1e-06,0.0001394722182466006,1
1e-08,1e-06,0.0001401541850842323,1
1e-08,1e-06,0.0001404951685030489,1
1e-08,1e-06,0.0001408361519218659,1
1e-08,1e-06,0.00014151811875950135,2
1e-08,1e-06,0.0001418591021783198,1
1e-08,1e-06,0.00014220008559713868,1
1e-08,1e-06,0.00014254106901595806,1
1e-08,1e-06,0.00014288205243477787,1
1e-08,1e-06,0.00014322303585359816,1
1e-08,1e-06,0.00014356401927241892,3
1e-08,1e-06,0.0001442459861100617,1
1e-08,1e-06,0.00014458696952888395,1
1e-08,1e-06,0.00014526893636652963,1
1e-08,1e-06,0.00014560991978535316,1
1e-08,1e-06,0.00014595090320417716,2
1e-08,1e-06,0.00014629188662300166,1
1e-08,1e-06,0.000146973853460652,2
1e-08,1e-06,0.00014731483687947783,1
1e-08,1e-06,0.0001476558202983042,2
1e-08,1e-06,0.00014799680371713097,1
1e-08,1e-06,0.000148678770554786,1
1e-08,1e-06,0.000149701720811272,1
1e-08,1e-06,0.00015038368764893158,1
1e-08,1e-06,0.00015072467106776218,1
1e-08,1e-06,0.00015106565448659307,2
1e-08,1e-06,0.00015174762132425646,1
1e-08,1e-06,0.00015345253841842299,1
1e-08,1e-06,0.0001541345052560929,1
1e-08,1e-06,0.00015481647209376464,1
1e-08,1e-06,0.00015515745551260117,1
1e-08,1e-06,0.0001558394223502757,1
1e-08,1e-06,0.0001578853228633104,2
1e-08,1e-06,0.0001599312233763619,1
1e-08,1e-06,0.00016095417363289392,1
1e-08,1e-06,0.00016265909072712324,2
1e-08,1e-06,0.00016368204098366645,1
1e-08,1e-06,0.00016436400782136423,1
1e-08,1e-06,0.00016470499124021383,1
1e-08,1e-06,0.00016504597465906383,1
1e-08,1e-06,0.0001657279414967654,2
1e-08,1e-06,0.0001664099083344687,1
1e-08,1e-06,0.000167773842009881,1
1e-08,1e-06,0.00016811482542873526,2
1e-08,1e-06,0.0001687967922664451,1
1e-08,1e-06,0.00016981974252301343,1
1e-08,1e-06,0.00017220662645502235,1
1e-08,1e-06,0.00017254760987388273,2
1e-08,1e-06,0.0001749344938059177,1
1e-08,1e-06,0.00017527547722478168,1
1e-08,1e-06,0.0001756164606436462,1
1e-08,1e-06,0.00017698039431910867,1
1e-08,1e-06,0.00017732137773797548,1
1e-08,1e-06,0.00017766236115684272,1
1e-08,1e-06,0.00017902629483231646,2
1e-08,1e-06,0.00017936727825118605,1
1e-08,1e-06,0.00018380006269653296,1
1e-08,1e-06,0.00018448202953428558,1
1e-08,1e-06,0.00018482301295316266,1
1e-08,1e-06,0.00018516399637204012,1
1e-08,1e-06,0.00018618694662867543,1
1e-08,1e-06,0.0001872098968853148,2
1e-08,1e-06,0.00018789186372307676,1
1e-08,1e-06,0.00018823284714195848,2
1e-08,1e-06,0.00018857383056084057,1
1e-08,1e-06,0.0001889148139797232,1
1e-08,1e-06,0.00018925579739860634,1
1e-08,1e-06,0.00018993776423637389,1
1e-08,1e-06,0.00019198366474968765,1
1e-08,1e-06,0.00019232464816857484,1
1e-08,1e-06,0.0001926656315874626,1
1e-08,1e-06,0.00019368858184412853,1
1e-08,1e-06,0.00019402956526301814,1
1e-08,1e-06,0.00019437054868190823,1
1e-08,1e-06,0.0001947115321007987,1
1e-08,1e-06,0.0001960754657763654,1
1e-08,1e-06,0.00019778038287083426,1
1e-08,1e-06,0.00020187218389760696,1
1e-08,1e-06,0.00020289513415431055,1
1e-08,1e-06,0.00020357710099211526,2
1e-08,1e-06,0.0002046000512488259,1
1e-08,1e-06,0.00020494103466773037,1
1e-08,1e-06,0.00020630496834335297,3
1e-08,1e-06,0.00020937381911353078,1
1e-08,1e-06,0.0002097148025324417,1
1e-08,1e-06,0.00021176070304591735,2
1e-08,1e-06,0.0002121016864648316,1
1e-08,1e-06,0.00021278365330266145,1
1e-08,1e-06,0.00021448857039724426,2
1e-08,1e-06,0.00021517053723508066,1
1e-08,1e-06,0.0002155115206539995,1
1e-08,1e-06,0.00021687545432967967,1
1e-08,1e-06,0.0002172164377486009,2
1e-08,1e-06,0.00021789840458644468,1
1e-08,1e-06,0.00021823938800536732,2
1e-08,1e-06,0.0002192623382621379,1
1e-08,1e-06,0.00022062627193783856,1
1e-08,1e-06,0.00022096725535676495,1
1e-08,1e-06,0.00022199020561354657,1
1e-08,1e-06,0.00022301315587033263,1
1e-08,1e-06,0.00022369512270819226,1
1e-08,1e-06,0.00022403610612712274,1
1e-08,1e-06,0.00022437708954605367,1
1e-08,1e-06,0.00022608200664071557,1
1e-08,1e-06,0.00022812790715432513,1
1e-08,1e-06,0.00022915085741113622,1
1e-08,1e-06,0.00023392462527630986,1
1e-08,1e-06,0.00023494757553314471,1
1e-08,1e-06,0.0002352885589520905,1
1e-08,1e-06,0.0002363115092089308,1
1e-08,1e-06,0.00023801642630367416,1
1e-08,1e-06,0.00023903937656052563,1
1e-08,1e-06,0.0002407442936552875,1
1e-08,1e-06,0.00024210822733110532,2
1e-08,1e-06,0.00024381314442588808,1
1e-08,1e-06,0.00024449511126380444,1
1e-08,1e-06,0.0002475639620344512,1
1e-08,1e-06,0.0002506328128051355,1
1e-08,1e-06,0.00025097379622410264,1
1e-08,1e-06,0.000254042646994829,1
1e-08,1e-06,0.00025779346460354544,1
1e-08,1e-06,0.00025983936511741454,1
1e-08,1e-06,0.0002632491993072335,1
1e-08,1e-06,0.0002646131329831742,1
1e-08,1e-06,0.00027211476820098064,2
1e-08,1e-06,0.00027347870187696964,1
1e-08,1e-06,0.00027620656922897004,1
1e-08,1e-06,0.0002768885360669746,1
1e-08,1e-06,0.000278934436581,1
1e-08,1e-06,0.00027961640341901217,1
1e-08,1e-06,0.0002850721381231765,1
1e-08,1e-06,0.0002878000054753033,1
1e-08,1e-06,0.0002888229557323587,1
1e-08,1e-06,0.000289845905989418,1
1e-08,1e-06,0.00029018688940843867,1
1e-08,1e-06,0.00029052787282745994,1
1e-08,1e-06,0.0002953016406938056,1
1e-08,1e-06,0.00029939344172217437,1
1e-08,1e-06,0.00030041639197927707,2
1e-08,1e-06,0.000302462292493495,1
1e-08,1e-06,0.0003028032759125329,1
1e-08,1e-06,0.00030553114326485327,1
1e-08,1e-06,0.0003058721266838953,1
1e-08,1e-06,0.0003089409774552954,1
1e-08,1e-06,0.00030962294429338937,1
1e-08,1e-06,0.00031337376190293986,1
1e-08,1e-06,0.00031439671216009976,1
1e-08,1e-06,0.00031507867899820867,1
1e-08,1e-06,0.00032053441370314686,1
1e-08,1e-06,0.0003212163805412726,1
1e-08,1e-06,0.0003232622810556607,1
1e-08,1e-06,0.00032428523131286107,1
1e-08,1e-06,0.0003372426012377609,1
1e-08,1e-06,0.0003375835846568463,1
1e-08,1e-06,0.0003379245680759321,1
1e-08,1e-06,0.0003409934188477256,1
1e-08,1e-06,0.0003413344022668162,1
1e-08,1e-06,0.0003423573525240905,1
1e-08,1e-06,0.0003440622696195569,1
1e-08,1e-06,0.00034542620329593843,1
1e-08,1e-06,0.00035224587167795773,1
1e-08,1e-06,0.00035395078877349147,1
1e-08,1e-06,0.000355655705869037,1
1e-08,1e-06,0.0003580425898028203,1
1e-08,1e-06,0.0003587245566410482,1
1e-08,1e-06,0.00036588520844255427,1
1e-08,1e-06,0.00036929504263381955,1
1e-08,1e-06,0.0003706589763103388,1
1e-08,1e-06,0.0003720229099868655,1
1e-08,1e-06,0.0003781606115313273,1
1e-08,1e-06,0.0003791835617887523,1
1e-08,1e-06,0.00037952454520789495,1
1e-08,1e-06,0.00038088847888446986,1
1e-08,1e-06,0.0003883901141057654,1
1e-08,1e-06,0.0003941868322314662,1
1e-08,1e-06,0.0003948687990697927,1
1e-08,1e-06,0.00039861961668062205,1
1e-08,1e-06,0.00040100650061481553,1
1e-08,1e-06,0.00040168846745316063,1
1e-08,1e-06,0.00040680321874080874,1
1e-08,1e-06,0.00040953108609426375,1
1e-08,1e-06,0.0004136228871245022,1
1e-08,1e-06,0.0004139638705436917,1
1e-08,1e-06,0.00041430485396288185,1
1e-08,1e-06,0.0004183966549931983,1
1e-08,1e-06,0.00042044255550838174,1
1e-08,1e-06,0.00042896714098849273,1
1e-08,1e-06,0.00043442287569591634,1
1e-08,1e-06,0.0004361277927920107,1
1e-08,1e-06,0.0004381736933073393,1
1e-08,1e-06,0.0004385146767265623,1
1e-08,1e-06,0.0004419245109188184,1
1e-08,1e-06,0.0004477212290457603,1
1e-08,1e-06,0.000457609748203795,1
1e-08,1e-06,0.00046136056581556564,1
1e-08,1e-06,0.0004661343336851734,1
1e-08,1e-06,0.000467839250781484,1
1e-08,1e-06,0.0004855703885838031,1
1e-08,1e-06,0.00048659333884166746,2
1e-08,1e-06,0.0004879572725188267,1
1e-08,1e-06,0.0004893212061959934,1
1e-08,1e-06,0.000491026123292462,1
1e-08,1e-06,0.0005125080787089636,1
1e-08,1e-06,0.000515235946063572,1
1e-08,1e-06,0.0005183047968375423,1
1e-08,1e-06,0.0005326261004499009,1
1e-08,1e-06,0.0005506982216761909,1
1e-08,1e-06,0.0005626326413546459,1
1e-08,1e-06,0.0005854785304549917,1
1e-08,1e-06,0.0005875244309715426,1
1e-08,1e-06,0.000614803104527152,1
1e-08,1e-06,0.0006216227729165198,1
1e-08,1e-06,0.000622645723174941,1
1e-08,1e-06,0.0006257145739502293,1
1e-08,1e-06,0.0006294653915645222,1
1e-08,1e-06,0.0006321932589204068,1
1e-08,1e-06,0.0006369670267932767,1
1e-08,1e-06,0.0006509473469929198,1
1e-08,1e-06,0.0006615178329980468,1
1e-08,1e-06,0.0006683375013886885,1
1e-08,1e-06,0.0006870915894639129,1
1e-08,1e-06,0.0006908424070791265,1
1e-08,1e-06,0.0007027768267642716,1
1e-08,1e-06,0.0007174391138068013,1
1e-08,1e-06,0.0007215309148420793,1
1e-08,1e-06,0.0007593800744215758,1
1e-08,1e-06,0.0007610849915198861,1
1e-08,1e-06,0.0007709735106903159,1
1e-08,1e-06,0.0007968882505870905,1
1e-08,1e-06,0.000807117753178662,1
1e-08,1e-06,0.0008115505376351396,1
1e-08,1e-06,0.0008231439739062991,1
1e-08,1e-06,0.0008388292112151939,1
1e-08,1e-06,0.0008497406806480491,1
1e-08,1e-06,0.0008534914982657028,1
1e-08,1e-06,0.0008766783708124493,1
1e-08,1e-06,0.0008780423044917365,1
1e-08,1e-06,0.0009083898288578044,1
1e-08,1e-06,0.000941465220586816,1
1e-08,1e-06,0.0009537406237038506,1
1e-08,1e-06,0.0009622652092021465,1
1e-08,1e-06,0.000965675043401546,1
1e-08,1e-06,0.0009759045460000237,1
1e-08,1e-06,0.0010284159926788,1
1e-08,1e-06,0.0010410323792201493,1
1e-08,1e-06,0.0010519438486618301,1
1e-08,1e-06,0.001090474975131574,1
1e-08,1e-06,0.001169924112030413,1
1e-08,1e-06,0.001170606078870856,1
1e-08,1e-06,0.0011989077027508674,1
1e-08,1e-06,0.0012047044208953616,1
1e-08,1e-06,0.0012193667079673286,1
1e-08,1e-06,0.00124494046449026,1
1e-08,1e-06,0.0012459634147512317,1
1e-08,1e-06,0.001256533900781517,1
1e-08,1e-06,0.0012732420883786867,1
1e-08,1e-06,0.0012746060220601375,1
1e-08,1e-06,0.0012902912593973576,1
1e-08,1e-06,0.0012960879775439705,1
1e-08,1e-06,0.0013346191040513433,1
1e-08,1e-06,0.001342120739301257,1
1e-08,1e-06,0.0013428027061421692,1
1e-08,1e-06,0.0013516682750741998,1
1e-08,1e-06,0.0013649666284728352,1
